recording_timestamp,date_time,point_on_display_left_x,point_on_display_left_y,point_on_display_right_x,point_on_display_right_y,gaze_point_left_x,gaze_point_left_y,gaze_point_left_z,gaze_point_right_x,gaze_point_right_y,gaze_point_right_z,eye_position_left_x,eye_position_left_y,eye_position_left_z,eye_position_right_x,eye_position_right_y,eye_position_right_z,left_gaze_origin_validity,right_gaze_origin_validity,left_pupil_diameter,right_pupil_diameter,eye_openness_left,eye_openness_right,eye_movement_type,gaze_direction_left_x,gaze_direction_left_y,gaze_direction_left_z,gaze_direction_right_x,gaze_direction_right_y,gaze_direction_right_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,point_on_display_x,point_on_display_y,eye_position_x,eye_position_y,eye_position_z,gaze_point_x,gaze_point_y,gaze_point_z,velocity,classified_movement,diff,merged,is_blink,duration,group,group_index,x,y,pupil_left,pupil_right
15217.254000008106,2025-03-26 11:57:33.694,0.25830522179603577,0.4054781198501587,0.2567727565765381,0.4215971827507019,-134.140625,182.52777099609375,55.792903900146484,-134.9911346435547,177.79910278320312,54.071773529052734,-42.99324035644531,58.034690856933594,677.99560546875,17.827594757080078,61.19614028930664,676.52685546875,1,1,2.73223876953125,2.776763916015625,11.830902099609377,11.380889892578123,fixation,-91.15717315673828,124.50588607788086,-622.1653480529785,-152.81963729858398,116.60296249389648,-622.5181312561035,-122.2418041229248,120.29954719543457,-622.4634666442871,0.2570735961198807,0.4143846333026886,-12.582368850708008,59.61541557312012,677.2611694335938,-134.8241729736328,179.9149627685547,54.841922760009766,4.006933712168636,fixation,2.2732926581541895,False,False,217.0,82,37,0.2552488079437843,0.41598038146129024,2.7238839956430287,2.773937518780048
15233.92000001669,2025-03-26 11:57:33.711,0.25737443566322327,0.40549662709236145,0.2567727565765381,0.42612212896347046,-134.65721130371094,182.5223388671875,55.790950775146484,-134.9911346435547,176.47164916992188,53.5886344909668,-42.99324035644531,58.0434684753418,677.99560546875,17.828502655029297,61.21874237060547,676.564453125,1,1,2.7293853759765625,2.774078369140625,11.694488525390623,11.136734008789062,fixation,-91.66397094726562,124.47053146362305,-622.1799964904785,-152.81963729858398,115.2529067993164,-622.9380989074707,-122.2418041229248,120.00372886657715,-622.5212097167969,0.2570735961198807,0.41533948481082916,-12.582368850708008,59.63110542297363,677.2677001953125,-134.8241729736328,179.63483428955078,54.739959716796875,1.6048406113901006,fixation,-2.4020931007785356,False,False,217.0,82,37,0.2552488079437843,0.41598038146129024,2.7238839956430287,2.773937518780048
15250.587000012398,2025-03-26 11:57:33.727,0.25803425908088684,0.40549662709236145,0.25347670912742615,0.42707398533821106,-134.29098510742188,182.5223388671875,55.790950775146484,-136.82044982910156,176.19241333007812,53.487022399902344,-42.99153518676758,58.05180740356445,677.970947265625,17.834184646606445,61.242591857910156,676.5267333984375,1,1,2.7239990234375,2.7627716064453125,11.638275146484377,11.235275268554688,fixation,-91.30839538574219,124.47053146362305,-622.1799964904785,-154.654634475708,114.94723129272461,-623.0133438110352,-123.17982769012451,119.19055938720703,-622.7404098510742,0.2554103881120682,0.41804806888103485,-12.578675270080566,59.647199630737305,677.2611694335938,-135.74725341796875,178.84024810791016,54.45075225830078,6.589005895567499,fixation,4.984165284177398,False,False,217.0,82,37,0.2552488079437843,0.41598038146129024,2.7238839956430287,2.773937518780048
15267.254000008106,2025-03-26 11:57:33.744,0.2570469081401825,0.40633779764175415,0.25347670912742615,0.42707398533821106,-134.8389434814453,182.27557373046875,55.70111846923828,-136.82044982910156,176.19241333007812,53.487022399902344,-42.98258972167969,58.05180740356445,677.8819580078125,17.84773826599121,61.242591857910156,676.522216796875,1,1,2.7098541259765625,2.7684783935546875,11.575714111328123,11.269882202148438,fixation,-91.84740829467773,124.24066543579102,-622.1799964904785,-154.654634475708,114.94723129272461,-623.0133438110352,-123.17982769012451,119.19055938720703,-622.7404098510742,0.2554103881120682,0.41804806888103485,-12.567425727844238,59.647199630737305,677.191162109375,-135.74725341796875,178.84024810791016,54.45075225830078,5.1225394280400157e-05,fixation,-6.5889546701732185,False,False,217.0,82,37,0.2552488079437843,0.41598038146129024,2.7238839956430287,2.773937518780048
15283.92000001669,2025-03-26 11:57:33.760,0.25803425908088684,0.40902215242385864,0.25800448656082153,0.42707398533821106,-134.29098510742188,181.4880828857422,55.41448211669922,-134.30751037597656,176.19241333007812,53.487022399902344,-42.927921295166016,58.034908294677734,677.6478881835938,17.906068801879883,61.228214263916016,676.5003662109375,1,1,2.735321044921875,2.7691192626953125,11.434814453125,10.979217529296877,fixation,-91.30839538574219,123.43388748168945,-622.4674758911133,-152.21357917785645,114.94723129272461,-623.0133438110352,-122.12858486175537,119.19055938720703,-622.7404098510742,0.2574063092470169,0.41804806888103485,-12.510926246643066,59.631561279296875,677.0850524902344,-134.63951110839844,178.84024810791016,54.45075225830078,5.494387598590033,fixation,5.494336373195753,False,False,217.0,82,37,0.2552488079437843,0.41598038146129024,2.7238839956430287,2.773937518780048
15300.585999965668,2025-03-26 11:57:33.777,0.3276011049747467,0.4604147970676422,0.3452860116958618,0.4821943938732147,-95.68138885498047,166.41152954101562,49.92705535888672,-85.86627960205078,160.0222625732422,47.60159683227539,-42.48838424682617,57.95196533203125,677.502685546875,18.373748779296875,61.0874137878418,676.2697143554688,1,1,2.7435455322265625,2.7845458984375,12.114730834960938,11.084320068359377,fixation,-53.1930046081543,108.45956420898438,-627.5756301879883,-104.24002838134766,98.93484878540039,-628.6681175231934,-78.71651649475098,103.69720649719238,-628.1218738555908,0.33644355833530426,0.47130459547042847,-12.057317733764648,59.51968955993652,676.8861999511719,-90.77383422851562,163.2168960571289,48.764326095581055,246.91939590405298,saccade,241.42500830546294,False,False,50.0,83,36,,,,
15317.25300002098,2025-03-26 11:57:33.793,0.39352554082870483,0.5168874859809875,0.4053821861743927,0.5107901692390442,-59.093345642089844,149.8446807861328,43.89724349975586,-52.51291275024414,151.63340759277344,44.54825973510742,-42.0155143737793,57.76558303833008,677.237548828125,18.852413177490234,60.904048919677734,676.2697143554688,1,1,2.7446746826171875,2.749740600585937,11.242202758789062,11.317718505859377,fixation,-17.077831268310547,92.07909774780273,-633.3403053283691,-71.36532592773438,90.7293586730957,-631.5939521789551,-44.22157859802246,91.40422821044922,-632.4671287536621,0.39945386350154877,0.5138388276100159,-11.581550598144531,59.334815979003906,676.8030090332031,-55.80312919616699,150.73904418945312,44.22275161743164,197.7317686016532,saccade,-49.18762730239979,False,False,50.0,83,36,,,,
15333.91899996996,2025-03-26 11:57:33.811,0.43666449189186096,0.536850094795227,0.4517876207828522,0.532265305519104,-35.151214599609375,143.9884490966797,41.76576614379883,-26.757883071899414,145.3334503173828,42.25529098510742,-41.65245056152344,57.74120330810547,677.1045532226562,19.204856872558594,60.881439208984375,676.4915771484375,1,1,2.7542877197265625,2.67022705078125,11.77655029296875,11.413406372070312,fixation,6.5012359619140625,86.24724578857422,-635.2674369812012,-46.08943557739258,84.45207977294922,-634.2461738586426,-19.730751991271973,84.98163223266602,-634.8858070373535,0.44422605633735657,0.535812109708786,-11.223796844482422,59.31132125854492,676.7623901367188,-30.954548835754395,144.29295349121094,41.876583099365234,136.47409371827607,saccade,-61.25767488337712,False,False,50.0,83,36,,,,
15350.585999965668,2025-03-26 11:57:33.827,0.4491333067417145,0.5423334836959839,0.4518502652645111,0.534774124622345,-28.231033325195312,142.3798370361328,41.18022155761719,-26.72311782836914,144.5974578857422,41.98740005493164,-41.53777313232422,57.74120330810547,677.033203125,19.366317749023438,60.881439208984375,676.50146484375,1,1,2.764617919921875,2.725570678710937,11.063156127929688,10.88824462890625,fixation,13.306739807128906,84.66751098632812,-635.9243316650391,-45.96273994445801,83.71601867675781,-634.5041770935059,-16.391347885131836,84.55979537963867,-635.0852527618408,0.4504917860031128,0.537299394607544,-11.08572769165039,59.31132125854492,676.8030090332031,-27.477075576782227,143.8566436767578,41.717756271362305,18.084899537014948,fixation,-118.38919418126112,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15367.254000008106,2025-03-26 11:57:33.844,0.4521923363208771,0.544535219669342,0.45760029554367065,0.5352047085762024,-26.53327178955078,141.73394775390625,40.945186614990234,-23.531848907470703,144.47113037109375,41.941410064697266,-41.51089859008789,57.774169921875,677.033203125,19.42860984802246,60.90018081665039,676.4915771484375,1,1,2.7479705810546875,2.703094482421875,12.108169555664062,11.381011962890623,fixation,14.97762680053711,83.92698669433594,-636.2393836975098,-42.960458755493164,83.5486946105957,-634.625919342041,-13.991415977478027,83.47954368591309,-635.4326515197754,0.45489631593227386,0.5407883524894714,-11.041144371032715,59.34830284118652,676.7778930664062,-25.032560348510742,142.83311462402344,41.34524154663086,14.21527657875207,fixation,-3.8696229582628785,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15383.92000001669,2025-03-26 11:57:33.861,0.4542616307735443,0.5472789406776428,0.4576718211174011,0.5370414853096008,-25.384815216064453,140.92906188964844,40.652191162109375,-23.492143630981445,143.93228149414062,41.745296478271484,-41.47624588012695,57.796878814697266,677.1130981445312,19.483760833740234,60.90018081665039,676.3712158203125,1,1,2.746932983398437,2.6885223388671875,11.447799682617188,11.72381591796875,fixation,16.051612854003906,83.13218307495117,-636.4609069824219,-42.960458755493164,83.03210067749023,-634.7369346618652,-13.492403984069824,83.08543586730957,-635.6458015441895,0.4559667259454727,0.5421497523784637,-10.99624252319336,59.34830284118652,676.7778930664062,-24.43847942352295,142.4337387084961,41.19987106323242,3.5058411155905946,fixation,-10.709435463161475,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15400.585999965668,2025-03-26 11:57:33.877,0.45511457324028015,0.544535219669342,0.4584587812423706,0.5412214994430542,-24.911436080932617,141.73394775390625,40.945186614990234,-23.055397033691406,142.70606994628906,41.298988342285156,-41.43642807006836,57.796878814697266,677.1130981445312,19.54427719116211,60.88868713378906,676.3712158203125,1,1,2.7885894775390625,2.712982177734375,11.91229248046875,11.557998657226562,fixation,16.492708206176758,83.92698669433594,-636.2393836975098,-42.654354095458984,81.83243179321289,-634.9289779663086,-13.080822944641113,82.48230743408203,-635.6949424743652,0.4567866772413254,0.5442502200603485,-10.946075439453125,59.33525848388672,676.7778930664062,-23.98341655731201,141.81756591796875,40.975589752197266,3.918761324849116,fixation,0.41292020925852135,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15417.25300002098,2025-03-26 11:57:33.894,0.4542616307735443,0.5453790426254272,0.4577866792678833,0.5475674271583557,-25.384815216064453,141.4863739013672,40.85508346557617,-23.42842674255371,140.8444366455078,40.621402740478516,-41.404144287109375,57.77900314331055,677.040283203125,19.598957061767578,60.88868713378906,676.5164794921875,1,1,2.728729248046875,2.763702392578125,11.242782592773438,11.42156982421875,fixation,16.051612854003906,83.71399307250977,-636.0858955383301,-43.036420822143555,79.9398193359375,-636.0117835998535,-13.492403984069824,82.04739570617676,-635.9615821838379,0.4559667259454727,0.5457375049591064,-10.902593612670898,59.33525848388672,676.7783813476562,-24.43847942352295,141.38124084472656,40.81679916381836,3.31547715358033,fixation,-0.6032841712687862,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15433.92000001669,2025-03-26 11:57:33.911,0.45511457324028015,0.5453790426254272,0.45838120579719543,0.5475674271583557,-24.911436080932617,141.4863739013672,40.85508346557617,-23.098451614379883,140.8444366455078,40.621402740478516,-41.383689880371094,57.77900314331055,676.9409790039062,19.629236221313477,60.90461730957031,676.6530151367188,1,1,2.7418670654296875,2.738922119140625,11.802963256835938,11.39093017578125,fixation,16.492708206176758,83.71399307250977,-636.0858955383301,-42.73792839050293,79.9398193359375,-636.0117835998535,-13.080822944641113,81.90146255493164,-636.0082969665527,0.4567866772413254,0.5461760759353638,-10.877226829528809,59.33849906921387,676.7783813476562,-23.98341655731201,141.2525863647461,40.769962310791016,2.3516636818274237,fixation,-0.9638134717529061,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15450.585999965668,2025-03-26 11:57:33.928,0.4554588496685028,0.5518016219139099,0.4577866792678833,0.5405505299568176,-24.720367431640625,139.602294921875,40.16927719116211,-23.42842674255371,142.9028778076172,41.37064743041992,-41.383689880371094,57.78822708129883,676.9035034179688,19.639476776123047,60.91402053833008,676.6536254882812,1,1,2.7463836669921875,2.7367706298828125,12.079147338867188,11.354965209960938,fixation,16.66448974609375,81.81406784057617,-636.7342262268066,-43.05766296386719,81.98885726928711,-635.2823677062988,-13.319293022155762,81.82690620422363,-636.0590591430664,0.45641733705997467,0.5464732348918915,-10.869390487670898,59.35112380981445,676.7782592773438,-24.188405990600586,141.1654052734375,40.738243103027344,1.344371444514954,fixation,-1.0072922373124698,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15467.25199997425,2025-03-26 11:57:33.944,0.4556856155395508,0.5518016219139099,0.45838120579719543,0.5405505299568176,-24.5944881439209,139.602294921875,40.16927719116211,-23.098451614379883,142.9028778076172,41.37064743041992,-41.384857177734375,57.82749938964844,676.9035034179688,19.643390655517578,60.938663482666016,676.6530151367188,1,1,2.7802886962890625,2.70599365234375,11.697036743164062,11.401321411132812,fixation,16.801774978637695,81.78109741210938,-636.8049850463867,-42.73792839050293,81.98885726928711,-635.2823677062988,-12.636043548583984,80.98841094970703,-636.3225650787354,0.4576479196548462,0.5489790737628937,-10.869390487670898,59.38308143615723,676.7782592773438,-23.505434036254883,140.43028259277344,40.4707088470459,5.917889975727577,fixation,4.573518531212622,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15483.916999995708,2025-03-26 11:57:33.961,0.4556856155395508,0.5515874624252319,0.4598667025566101,0.5463706851005554,-24.5944881439209,139.6650848388672,40.19220733642578,-22.273996353149414,141.1954803466797,40.749210357666016,-41.396263122558594,57.88398742675781,676.9971923828125,19.643390655517578,60.999755859375,676.58935546875,1,1,2.769561767578125,2.74462890625,11.456069946289062,11.55670166015625,fixation,16.801774978637695,81.78109741210938,-636.8049850463867,-41.91738700866699,80.19572448730469,-635.840145111084,-12.557806015014648,80.39065361022949,-636.5452499389648,0.45777615904808044,0.5512171387672424,-10.876436233520508,59.441871643066406,676.7932739257812,-23.434242248535156,139.77373504638672,40.23169708251953,3.35577597053278,fixation,-2.562114005194797,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15500.583999991417,2025-03-26 11:57:33.977,0.45678937435150146,0.5462763905525208,0.46299630403518677,0.5618361830711365,-23.981914520263672,141.22314453125,40.75925827026367,-20.53708267211914,136.65853881835938,39.09785461425781,-41.4091796875,57.928497314453125,677.150634765625,19.638628005981445,61.07090759277344,676.58935546875,1,1,2.7627105712890625,2.7258758544921875,12.0401611328125,11.34429931640625,fixation,17.427265167236328,83.29464721679688,-636.4140815734863,-40.175710678100586,75.5491828918457,-637.5328598022461,-11.337128639221191,80.51529312133789,-636.5834159851074,0.4599588215351105,0.5502876043319702,-10.885746955871582,59.49970245361328,676.8751525878906,-22.222875595092773,140.04642486572266,40.33095169067383,6.574050527274408,fixation,3.218274556741628,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15517.250999987125,2025-03-26 11:57:33.994,0.45678937435150146,0.5394920110702515,0.46299630403518677,0.5618361830711365,-23.981914520263672,143.21343994140625,41.48363494873047,-20.53708267211914,136.65853881835938,39.09785461425781,-41.4091796875,57.95290756225586,677.17333984375,19.638628005981445,61.10935592651367,676.6781005859375,1,1,2.743988037109375,2.74884033203125,12.159744262695312,11.336990356445312,fixation,17.427265167236328,85.2474250793457,-635.693489074707,-40.175710678100586,75.5491828918457,-637.5328598022461,-11.337128639221191,80.51529312133789,-636.5834159851074,0.4599588215351105,0.5502876043319702,-10.885746955871582,59.531131744384766,676.9143676757812,-22.222875595092773,140.04642486572266,40.33095169067383,0.0,fixation,-6.574050527274408,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15533.916999995708,2025-03-26 11:57:34.011,0.4569213390350342,0.538739025592804,0.46299630403518677,0.5596048831939697,-23.908668518066406,143.43431091308594,41.564048767089844,-20.53708267211914,137.3131103515625,39.336090087890625,-41.40775680541992,57.96601486206055,677.1771240234375,19.647533416748047,61.124412536621094,676.7279663085938,1,1,2.7523193359375,2.739013671875,11.12109375,11.42913818359375,fixation,17.501453399658203,85.48140335083008,-635.5865859985352,-40.175710678100586,76.18647003173828,-637.3918762207031,-11.337128639221191,80.88638114929199,-636.4871234893799,0.4599588215351105,0.5489669442176819,-10.880111694335938,59.54521369934082,676.9590454101562,-22.222875595092773,140.4338607788086,40.47195243835449,2.0370955489356564,fixation,2.0370955489356564,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15550.583000004292,2025-03-26 11:57:34.028,0.45879316329956055,0.5390217900276184,0.4597474932670593,0.5596048831939697,-22.869802474975586,143.3513641357422,41.53384780883789,-22.340171813964844,137.3131103515625,39.336090087890625,-41.40775680541992,57.96601486206055,677.190185546875,19.654205322265625,61.124412536621094,676.7279663085938,1,1,2.73724365234375,2.75970458984375,11.575592041015623,11.589996337890623,fixation,18.5367374420166,85.39225387573242,-635.6920433044434,-41.999969482421875,76.18647003173828,-637.3918762207031,-11.72852897644043,80.88638114929199,-636.4871234893799,0.4592732936143875,0.5489669442176819,-10.876167297363281,59.54521369934082,676.9590454101562,-22.60334587097168,140.4338607788086,40.47195243835449,2.0965422280084,fixation,0.0594466790727437,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15567.249000012875,2025-03-26 11:57:34.045,0.45879316329956055,0.538329005241394,0.46260273456573486,0.5618409514427185,-22.869802474975586,143.5546112060547,41.60781478881836,-20.755512237548828,136.65713500976562,39.09735107421875,-41.406715393066406,57.959110260009766,677.2135009765625,19.65979766845703,61.11246871948242,676.65185546875,1,1,2.7384185791015625,2.768783569335937,11.987823486328123,11.421676635742188,fixation,18.5367374420166,85.5862922668457,-635.5823707580566,-40.41981887817383,75.5446662902832,-637.5545043945312,-11.72852897644043,80.5364990234375,-636.5531578063965,0.4592732936143875,0.5502520501613617,-10.87481689453125,59.535789489746094,676.9388732910156,-22.60334587097168,140.0568618774414,40.33475112915039,1.90402316259492,fixation,-0.19251906541348007,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15583.916000008583,2025-03-26 11:57:34.061,0.4587990939617157,0.5390217900276184,0.4597474932670593,0.5618409514427185,-22.866519927978516,143.3513641357422,41.53384780883789,-22.340171813964844,136.65713500976562,39.09735107421875,-41.406715393066406,57.95063781738281,677.2258911132812,19.664306640625,61.091697692871094,676.5623168945312,1,1,2.72760009765625,2.773056030273437,12.1790771484375,11.31890869140625,fixation,18.542911529541016,85.39225387573242,-635.6920433044434,-41.999969482421875,75.5446662902832,-637.5545043945312,-11.72852897644043,80.5364990234375,-636.5531578063965,0.4592732936143875,0.5502520501613617,-10.871204376220703,59.520362854003906,676.8879089355469,-22.60334587097168,140.0568618774414,40.33475112915039,0.0,fixation,-1.90402316259492,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15600.583000004292,2025-03-26 11:57:34.078,0.4566308259963989,0.5365583300590515,0.4592135548591614,0.5577178597450256,-24.069931030273438,144.0740509033203,41.79689025878906,-22.63650894165039,137.86668395996094,39.537574768066406,-41.406715393066406,57.95063781738281,677.226318359375,19.671682357788086,61.091697692871094,676.5245361328125,1,1,2.772125244140625,2.742340087890625,11.215499877929688,11.269851684570312,fixation,17.338279724121094,86.11165618896484,-635.4307708740234,-42.30819129943848,76.77361297607422,-636.9489974975586,-12.4890775680542,81.05080604553223,-636.3549404144287,0.4579094499349594,0.5485125482082367,-10.867172241210938,59.520362854003906,676.8754272460938,-23.360281944274902,140.56714630126953,40.52048683166504,4.992487396843138,fixation,4.992487396843138,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15617.255999982357,2025-03-26 11:57:34.095,0.4566308259963989,0.5413049459457397,0.4586038887500763,0.5577178597450256,-24.069931030273438,142.68157958984375,41.29005813598633,-22.974857330322266,137.86668395996094,39.537574768066406,-41.405555725097656,57.96239471435547,677.226318359375,19.673866271972656,61.09307098388672,676.486572265625,1,1,2.7635650634765625,2.733306884765625,12.138763427734377,11.5538330078125,fixation,17.338279724121094,84.73094177246094,-635.9362602233887,-42.64872360229492,76.77361297607422,-636.9489974975586,-12.655221939086914,81.05080604553223,-636.3549404144287,0.4576173573732376,0.5485125482082367,-10.866936683654785,59.527732849121094,676.8571166992188,-23.52239418029785,140.56714630126953,40.52048683166504,0.8896802081380946,fixation,-4.102807188705043,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15633.92199999094,2025-03-26 11:57:34.111,0.4566308259963989,0.5407973527908325,0.4586038887500763,0.5577178597450256,-24.069931030273438,142.83050537109375,41.34427261352539,-22.974857330322266,137.86668395996094,39.537574768066406,-41.40642166137695,57.97587585449219,677.1668090820312,19.677654266357422,61.108367919921875,676.486572265625,1,1,2.7876434326171875,2.756927490234375,11.436431884765623,11.505691528320312,fixation,17.338279724121094,84.84045028686523,-635.8225364685059,-42.64872360229492,76.77361297607422,-636.9489974975586,-12.655221939086914,81.44263458251953,-636.189884185791,0.4576173573732376,0.5471380949020386,-10.863286018371582,59.54212188720703,676.8326110839844,-23.52239418029785,140.97036743164062,40.667232513427734,2.1948055319684614,fixation,1.3051253238303668,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15650.588999986649,2025-03-26 11:57:34.127,0.4580073058605194,0.5407973527908325,0.46135661005973816,0.5555205941200256,-23.30596923828125,142.83050537109375,41.34427261352539,-21.447107315063477,138.51129150390625,39.77218246459961,-41.40642166137695,57.990055084228516,677.1663818359375,19.677654266357422,61.121246337890625,676.4984130859375,1,1,2.75006103515625,2.7699432373046875,12.309661865234377,11.48419189453125,fixation,18.100452423095703,84.84045028686523,-635.8225364685059,-41.126956939697266,77.3847541809082,-636.7518653869629,-11.513252258300781,81.68283653259277,-636.0790882110596,0.4596819579601288,0.546211838722229,-10.863286018371582,59.55565071105957,676.8326110839844,-22.376538276672363,141.24209594726562,40.76612663269043,6.258772044038949,fixation,4.063966512070488,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15667.254000008106,2025-03-26 11:57:34.144,0.4580073058605194,0.5369030833244324,0.46135661005973816,0.5505691170692444,-23.30596923828125,143.972900390625,41.76007080078125,-21.447107315063477,139.96385192871094,40.300880432128906,-41.411834716796875,57.990055084228516,677.1668090820312,19.676647186279297,61.12653732299805,676.5240478515625,1,1,2.745712280273437,2.7801666259765625,11.569732666015623,11.676132202148438,fixation,18.100452423095703,85.98091888427734,-635.434326171875,-41.126956939697266,78.8331298828125,-636.2865829467773,-11.513252258300781,81.93150901794434,-635.9772758483887,0.4596819579601288,0.5453765094280243,-10.867593765258789,59.55864715576172,676.84521484375,-22.376538276672363,141.4871597290039,40.8553352355957,1.3917657247817892,fixation,-4.867006319257159,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15683.922999978065,2025-03-26 11:57:34.161,0.45767825841903687,0.5368282794952393,0.46113577485084534,0.5523405075073242,-23.48857307434082,143.9948272705078,41.76806640625,-21.56966781616211,139.44418334960938,40.11175537109375,-41.42402648925781,57.986572265625,677.1731567382812,19.670150756835938,61.12653732299805,676.5874633789062,1,1,2.766357421875,2.772308349609375,11.917633056640623,11.500457763671877,fixation,17.935453414916992,86.00825500488281,-635.4063110351562,-41.226654052734375,78.3235969543457,-636.4895629882812,-12.042346000671387,82.38052558898926,-635.8740711212158,0.45870400965213776,0.5438983738422394,-10.876937866210938,59.55864715576172,676.8872375488281,-22.919283866882324,141.9207763671875,41.013166427612305,3.7555100257159513,fixation,2.363744300934162,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15700.587999999523,2025-03-26 11:57:34.178,0.45767825841903687,0.5368282794952393,0.45972976088523865,0.5505691170692444,-23.48857307434082,143.9948272705078,41.76806640625,-22.349994659423828,139.96385192871094,40.300880432128906,-41.435935974121094,57.95991516113281,677.1820068359375,19.656986236572266,61.12058639526367,676.601318359375,1,1,2.7787017822265625,2.7564697265625,11.605209350585938,11.388671875,fixation,17.935453414916992,86.00825500488281,-635.434326171875,-42.013423919677734,78.8331298828125,-636.3231506347656,-12.042346000671387,82.38052558898926,-635.8740711212158,0.45870400965213776,0.5438983738422394,-10.889474868774414,59.54025077819824,676.8949279785156,-22.919283866882324,141.9207763671875,41.013166427612305,5.123154186332339e-05,fixation,-3.755458794174088,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15717.254000008106,2025-03-26 11:57:34.194,0.4562980830669403,0.5379636883735657,0.46113577485084534,0.5523405075073242,-24.254581451416016,143.66177368164062,41.646827697753906,-21.56966781616211,139.44418334960938,40.11175537109375,-41.449317932128906,57.938377380371094,677.1820068359375,19.63979148864746,61.110252380371094,676.6273193359375,1,1,2.786376953125,2.7525634765625,11.830886840820312,11.505966186523438,fixation,17.211688995361328,85.72339630126953,-635.5351791381836,-41.226654052734375,78.3235969543457,-636.4895629882812,-11.924033164978027,82.2929916381836,-635.9291648864746,0.45886707305908203,0.5442510843276978,-10.904763221740723,59.524314880371094,676.9046630859375,-22.82879638671875,141.8173065185547,40.97549819946289,0.8129733862059513,fixation,0.8129221546640879,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15733.92000001669,2025-03-26 11:57:34.211,0.45681217312812805,0.5393794775009155,0.4609929323196411,0.5553079843521118,-23.969268798828125,143.24642944335938,41.495689392089844,-21.648942947387695,138.5736541748047,39.79489517211914,-41.466270446777344,57.92396926879883,677.1820068359375,19.628246307373047,61.104496002197266,676.6273193359375,1,1,2.8047332763671875,2.7656707763671875,11.769073486328123,11.34075927734375,fixation,17.50457763671875,85.32906723022461,-635.6822891235352,-41.26887130737305,77.46915817260742,-636.8459739685059,-11.882146835327148,81.19034004211426,-636.3288707733154,0.4589025527238846,0.5480673313140869,-10.919012069702148,59.51423263549805,676.9046630859375,-22.80910587310791,140.69776153564453,40.56804084777832,6.139451265500047,fixation,5.326477879294096,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
15750.587000012398,2025-03-26 11:57:34.227,0.45681217312812805,0.5446510314941406,0.46270573139190674,0.5553079843521118,-23.969268798828125,141.69996643066406,40.932796478271484,-20.69835662841797,138.5736541748047,39.79489517211914,-41.473846435546875,57.918128967285156,677.177978515625,19.61992835998535,61.10211944580078,676.640869140625,1,1,2.7589569091796875,2.776153564453125,12.19439697265625,11.503387451171877,fixation,17.50457763671875,83.77599716186523,-636.2587928771973,-40.31640434265137,77.46915817260742,-636.8459739685059,-11.512630462646484,80.62257766723633,-636.5523834228516,0.4595826715230942,0.5499795079231262,-10.926959037780762,59.51012420654297,676.8971252441406,-22.431642532348633,140.13681030273438,40.36384582519531,3.743668523745885,fixation,-2.395782741754162,False,False,983.3330000042915,84,38,0.4582302759764558,0.547919768398091,2.792951939469677,2.7721045542571505
